48.0274	58
48.0466	52
48.0658	34
48.0849	25
48.1041	27
48.1233	47
48.1425	46
48.1616	66
48.1781	57
48.1973	82
48.2164	92
48.2356	94
48.2548	93
48.274	110
48.2932	90
48.3123	82
48.3315	98
48.3507	141
48.3699	107
48.389	130
48.4082	138
48.4274	155
48.4466	141
48.4658	180
48.4849	167
48.5041	133
48.5233	118
48.5425	143
48.5616	127
48.5808	102
48.6	99
48.6192	112
48.6384	82
48.6575	48
48.6767	48
48.6959	24
48.7151	39
48.7342	18
48.7534	18
48.7726	25
48.7918	17
48.811	27
48.8301	15
48.8493	20
48.8685	8
48.8877	8
48.9068	6
48.926	14
48.9452	4
48.9644	10
48.9836	9
49.0027	15
49.0219	8
49.0411	62
49.0603	18
49.0795	12
49.0986	46
49.1178	55
49.137	74
49.1562	84
49.1753	61
49.1945	73
49.2137	79
49.2329	103
49.2521	136
49.2712	155
49.2904	121
49.3096	191
49.3288	190
49.3479	147
49.3671	153
49.3863	125
49.4055	180
49.4247	111
49.4438	177
49.463	208
49.4822	130
49.5014	114
49.5205	136
49.5397	88
49.5589	56
49.5781	57
49.5973	48
49.6164	44
49.6356	12
49.6548	20
49.674	30
49.6932	10
49.7123	15
49.7315	12
49.7507	22
49.7699	8
49.789	11
49.8082	4
49.8274	3
49.8466	7
49.8658	4
49.8849	2
49.9041	5
49.9233	5
49.9425	16
49.9616	22
49.9808	16
50	20
50.0192	31
50.0384	26
50.0575	12
50.0767	22
50.0959	32
50.1151	31
50.1342	32
50.1534	36
50.1726	49
50.1918	37
50.211	32
50.2301	46
50.2493	51
50.2685	47
50.2877	62
50.3068	65
50.326	65
50.3452	82
50.3644	94
50.3836	126
50.4027	110
50.4219	151
50.4411	182
50.4603	166
50.4795	133
50.4986	144
50.5178	142
50.537	92
50.5562	106
50.5753	47
50.5945	55
50.6137	37
50.6329	39
50.6521	30
50.6712	18
50.6904	22
50.7096	20
50.7288	13
50.7479	10
50.7671	8
50.7863	5
50.8055	5
50.8247	7
50.8438	3
50.863	4
50.8822	0
50.9014	4
50.9205	4
50.9397	2
50.9589	6
50.9781	3
50.9973	7
51.0164	5
51.0356	4
51.0548	8
51.074	6
51.0932	13
51.1123	18
51.1315	20
51.1507	33
51.1699	40
51.189	41
51.2082	104
51.2274	88
51.2466	103
51.2658	76
51.2849	108
51.3041	101
51.3233	138
51.3425	123
51.3616	280
51.3808	200
51.4	302
51.4192	311
51.4384	267
51.4575	269
51.4767	216
51.4959	279
51.5151	197
51.5342	177
51.5534	133
51.5726	90
51.5918	101
51.611	39
51.6301	37
51.6493	27
51.6685	24
51.6877	20
51.7068	21
51.726	12
51.7452	7
51.7644	8
51.7836	9
51.8027	6
51.8219	11
51.8411	7
51.8603	5
51.8795	14
51.8986	6
51.9178	13
51.937	22
51.9562	16
51.9753	7
51.9945	5
52.0137	15
52.0329	13
52.0521	18
52.0712	12
52.0904	6
52.1096	13
52.1288	17
52.1479	32
52.1644	42
52.1836	57
52.2027	37
52.2219	82
52.2411	53
52.2603	77
52.2795	100
52.2986	93
52.3178	175
52.337	86
52.3562	85
52.3753	103
52.3945	121
52.4137	134
52.4329	151
52.4521	178
52.4712	157
52.4904	214
52.5096	178
52.5288	175
52.5479	120
52.5671	107
52.5863	139
52.6055	95
52.6247	87
52.6438	68
52.663	63
52.6822	47
52.7014	29
52.7205	38
52.7397	17
52.7589	17
52.7781	25
52.7973	30
52.8164	39
52.8356	23
52.8548	44
52.874	29
52.8932	72
52.9123	46
52.9315	67
52.9507	65
52.9699	118
52.989	71
53.0082	179
53.0274	242
53.0466	139
53.0658	145
53.0849	115
53.1041	144
53.1233	160
53.1425	132
53.1616	98
53.1808	121
53.2	107
53.2192	117
53.2384	105
53.2575	126
53.2767	149
53.2959	107
53.3151	92
53.3342	85
53.3534	76
53.3726	55
53.3918	46
53.411	48
53.4301	41
53.4493	30
53.4685	43
53.4877	40
53.5068	30
53.526	28
53.5452	18
53.5644	15
53.5836	13
53.6027	13
53.6219	8
53.6411	5
53.6603	7
53.6795	3
53.6986	5
53.7178	2
53.737	2
53.7562	2
53.7753	1
53.7945	0
53.8137	0
53.8329	1
53.8521	1
53.8712	2
53.8904	3
53.9096	22
53.9288	4
53.9479	7
53.9671	1
53.9863	0
54.0055	6
54.0247	4
54.0438	2
54.063	0
54.0822	2
54.1014	0
54.1205	1
54.1397	0
54.1589	1
54.1781	2
54.1973	1
54.2164	1
54.2356	0
54.2548	5
54.274	0
54.2932	2
54.3123	1
54.3315	5
54.3507	7
54.3699	2
54.389	10
54.4082	9
54.4274	28
54.4466	45
54.4658	35
54.4849	45
54.5041	65
54.5233	34
54.5425	46
54.5616	41
54.5808	37
54.6	42
54.6192	29
54.6384	15
54.6575	21
54.6767	15
54.6959	14
54.7151	7
54.7342	5
54.7534	12
54.7726	8
54.7918	19
54.811	23
54.8301	23
54.8493	30
54.8685	20
54.8877	22
54.9068	26
54.926	26
54.9452	25
54.9644	19
54.9836	28
55.0027	17
55.0219	31
55.0411	29
55.0603	41
55.0795	53
55.0986	136
55.1178	190
55.137	265
55.1562	326
55.1753	310
55.1945	263
55.2137	347
55.2329	266
55.2521	270
55.2712	193
55.2904	211
55.3096	218
55.3288	185
55.3479	156
55.3671	167
55.3863	127
55.4055	109
55.4247	76
55.4438	74
55.463	68
55.4822	42
55.5014	60
55.5205	28
55.5397	23
55.5589	12
55.5781	13
55.5973	2
55.6164	12
55.6356	4
55.6548	5
55.674	4
55.6932	2
55.7123	2
55.7315	3
55.7507	3
55.7699	0
55.789	0
55.8082	0
55.8274	0
55.8466	0
55.8658	4
55.8849	1
55.9041	2
55.9233	1
55.9425	6
55.9616	7
55.9808	2
56	5
56.0192	2
56.0384	13
56.0575	6
56.0767	14
56.0959	9
56.1151	7
56.1342	12
56.1534	5
56.1699	5
56.189	17
56.2082	16
56.2274	3
56.2466	1
56.2658	3
56.2849	4
56.3041	4
56.3233	5
56.3425	6
56.3616	0
56.3808	5
56.4	1
56.4192	4
56.4384	2
56.4575	5
56.4767	8
56.4959	10
56.5151	3
56.5342	4
56.5534	2
56.5726	2
56.5918	0
56.611	2
56.6301	3
56.6493	1
56.6685	1
56.6877	2
56.7068	1
56.726	5
56.7452	4
56.7644	3
56.7836	10
56.8027	25
56.8219	14
56.8411	21
56.8603	13
56.8795	24
56.8986	17
56.9178	30
56.937	26
56.9562	68
56.9753	70
56.9945	81
57.0137	189
57.0329	277
57.0521	284
57.0712	349
57.0904	373
57.1096	547
57.1288	556
57.1479	616
57.1671	444
57.1863	471
57.2055	339
57.2247	329
57.2438	195
57.263	151
57.2822	115
57.3014	27
57.3205	89
57.3397	34
57.3589	31
57.3781	27
57.3973	12
57.4164	10
57.4356	20
57.4548	15
57.474	12
57.4932	9
57.5123	8
57.5315	16
57.5507	9
57.5699	6
57.589	11
57.6082	7
57.6274	3
57.6466	7
57.6658	6
57.6849	5
57.7041	4
57.7233	1
57.7425	0
57.7616	3
57.7808	0
57.8	0
57.8192	0
57.8384	1
57.8575	0
57.8767	1
57.8959	0
57.9151	0
57.9342	2
57.9534	0
57.9726	0
57.9918	1
58.011	1
58.0301	0
58.0493	0
58.0685	3
58.0877	1
58.1068	1
58.126	1
58.1452	1
58.1644	1
58.1836	1
58.2027	2
58.2219	0
58.2411	0
58.2603	1
58.2795	2
58.2986	2
58.3178	1
58.337	1
58.3562	1
58.3753	5
58.3945	0
58.4137	0
58.4329	5
58.4521	3
58.4712	5
58.4904	3
58.5096	4
58.5288	2
58.5479	2
58.5671	2
58.5863	4
58.6055	0
58.6247	3
58.6438	6
58.663	7
58.6822	7
58.7014	6
58.7205	2
58.7397	3
58.7589	2
58.7781	4
58.7973	3
58.8164	2
58.8356	1
58.8548	0
58.874	5
58.8932	0
58.9123	4
58.9315	15
58.9507	26
58.9699	32
58.989	16
59.0082	65
59.0274	99
59.0466	79
59.0658	95
59.0849	57
59.1041	169
59.1233	238
59.1425	354
59.1616	225
59.1808	278
59.2	292
59.2192	365
59.2384	374
59.2575	340
59.2767	419
59.2959	295
59.3151	217
59.3342	208
59.3534	244
59.3726	188
59.3918	168
59.411	134
59.4301	117
59.4493	87
59.4685	83
59.4877	154
59.5068	142
59.526	80
59.5452	69
59.5644	30
59.5836	22
59.6027	18
59.6219	17
59.6411	14
59.6603	9
59.6795	2
59.6986	11
59.7178	6
59.6822	4
59.7562	9
59.7753	2
59.7945	2
59.8137	0
59.8329	4
59.8521	0
59.8712	1
59.8904	2
59.9096	1
59.9288	1
59.9479	1
59.9671	2
59.9863	2
60.0055	5
60.0247	8
60.0438	2
60.063	3
60.0822	1
60.1014	2
60.1205	0
60.1397	0
60.1589	1
60.1753	1
60.1945	2
60.2137	0
60.2329	2
60.2521	0
60.2712	0
60.263	1
60.3096	1
60.3288	2
60.3479	0
60.3671	4
60.3863	3
