0.000000	0.000216
0.003255	0.000179
0.006510	0.000174
0.009766	0.000157
0.013021	0.000180
0.016276	0.000184
0.019531	0.000193
0.022786	0.000183
0.026042	0.000188
0.029297	0.000197
0.032552	0.000204
0.035807	0.000227
0.039062	0.000221
0.042318	0.000257
0.045573	0.000227
0.048828	0.000247
0.052083	0.000282
0.055339	0.000277
0.058594	0.000321
0.061849	0.000277
0.065104	0.000334
0.068359	0.000388
0.071615	0.000376
0.074870	0.000411
0.078125	0.000452
0.081380	0.000488
0.084635	0.000545
0.087891	0.000487
0.091146	0.000598
0.094401	0.000626
0.097656	0.000652
0.100911	0.000764
0.104167	0.000759
0.107422	0.000890
0.110677	0.000884
0.113932	0.000904
0.117188	0.001025
0.120443	0.000953
0.123698	0.001078
0.126953	0.001040
0.130208	0.001147
0.133464	0.001046
0.136719	0.001221
0.139974	0.001094
0.143229	0.001118
0.146484	0.001040
0.149740	0.000967
0.152995	0.001013
0.156250	0.000959
0.159505	0.000807
0.162760	0.000768
0.166016	0.000778
0.169271	0.000795
0.172526	0.000714
0.175781	0.000682
0.179036	0.000696
0.182292	0.000562
0.185547	0.000580
0.188802	0.000538
0.192057	0.000529
0.195312	0.000506
0.198568	0.000455
0.201823	0.000472
0.205078	0.000395
0.208333	0.000409
0.211589	0.000406
0.214844	0.000388
0.218099	0.000355
0.221354	0.000329
0.224609	0.000308
0.227865	0.000297
0.231120	0.000332
0.234375	0.000271
0.237630	0.000289
0.240885	0.000277
0.244141	0.000299
0.247396	0.000268
0.250651	0.000263
0.253906	0.000234
0.257161	0.000224
0.260417	0.000244
0.263672	0.000213
0.266927	0.000225
0.270182	0.000234
0.273438	0.000200
0.276693	0.000184
0.279948	0.000191
0.283203	0.000209
0.286458	0.000186
0.289714	0.000175
0.292969	0.000179
0.296224	0.000159
0.299479	0.000166
0.302734	0.000175
0.305990	0.000155
0.309245	0.000162
0.312500	0.000146
0.315755	0.000146
0.319010	0.000136
0.322266	0.000155
0.325521	0.000127
0.328776	0.000151
0.332031	0.000136
0.335286	0.000146
